reward_mode,seed,episode,return,ext_return,int_return,solved,steps,overloads
random,0,834,1.1676005585708418,-0.5,16.676005585708417,0,50,10
random,0,835,1.324961289478505,-0.5,18.24961289478505,0,50,6
random,0,836,1.5792521967299264,-0.5,20.792521967299265,0,50,11
random,0,837,1.6066908381568312,1.0,6.066908381568312,1,13,2
random,0,838,2.5207345494473534,1.0,15.207345494473536,1,40,8
random,0,839,1.9157341143450872,-0.5,24.157341143450875,0,50,5
random,0,840,1.1503550477097857,-0.5,16.503550477097857,0,50,9
random,0,841,1.9205324701243485,-0.5,24.205324701243473,0,50,12
random,0,842,1.415026667211868,-0.5,19.150266672118676,0,50,10
random,0,843,1.5957446472655805,-0.5,20.95744647265581,0,50,3
random,0,844,2.631816571180589,1.0,16.318165711805886,1,43,4
random,0,845,1.760103632984139,-0.5,22.601036329841378,0,50,11
random,0,846,1.4478610141839443,-0.5,19.47861014183944,0,50,7
random,0,847,1.2860678520394568,-0.5,17.860678520394565,0,50,5
random,0,848,1.7641341977997747,-0.5,22.641341977997744,0,50,0
random,0,849,1.4250383036435585,-0.5,19.250383036435593,0,50,4
random,0,850,1.6057726805101167,1.0,6.057726805101166,1,20,2
random,0,851,1.2966460032654137,-0.5,17.96646003265414,0,50,5
random,0,852,1.084693056814007,-0.5,15.846930568140081,0,50,10
random,0,853,1.4604991111150496,-0.5,19.6049911111505,0,50,5
random,0,854,1.412345523553073,-0.5,19.12345523553073,0,50,11
random,0,855,1.6366335727519095,-0.5,21.366335727519093,0,50,9
random,0,856,2.179348259957226,1.0,11.79348259957226,1,37,2
random,0,857,1.1602038065858014,-0.5,16.602038065858018,0,50,9
random,0,858,1.1068487843860608,-0.5,16.06848784386061,0,50,7
random,0,859,1.4303465183700932,-0.5,19.303465183700936,0,50,6
random,0,860,1.2709964416535682,-0.5,17.709964416535684,0,50,9
random,0,861,1.4794907485949151,-0.5,19.79490748594915,0,50,11
random,0,862,2.321075334429082,1.0,13.21075334429082,1,29,5
random,0,863,1.7252629871844625,-0.5,22.252629871844626,0,50,12
random,0,864,0.8928566425605704,-0.5,13.928566425605704,0,50,4
random,0,865,1.315175658274841,-0.5,18.151756582748412,0,50,5
random,0,866,1.2410823819101386,-0.5,17.410823819101385,0,50,0
random,0,867,1.5331865084003085,-0.5,20.33186508400309,0,50,8
random,0,868,2.4324766187940297,1.0,14.324766187940298,1,33,3
random,0,869,2.660333503786279,1.0,16.603335037862788,1,45,9
random,0,870,1.2254789993247188,-0.5,17.25478999324719,0,50,6
random,0,871,1.1493522384017336,-0.5,16.493522384017336,0,50,8
random,0,872,0.5149456434722883,-0.5,10.149456434722882,0,50,2
random,0,873,1.3965394726963583,-0.5,18.96539472696358,0,50,8
random,0,874,1.3281372206664401,-0.5,18.2813722066644,0,50,0
random,0,875,2.2188034440675093,1.0,12.188034440675095,1,26,3
random,0,876,1.8891933545302146,1.0,8.891933545302143,1,28,4
random,0,877,1.5140596201178165,-0.5,20.140596201178166,0,50,9
random,0,878,1.7699180870523916,-0.5,22.699180870523918,0,50,11
random,0,879,1.9883832570604478,1.0,9.883832570604476,1,30,1
random,0,880,1.7390770075895914,1.0,7.3907700758959125,1,17,1
random,0,881,0.9703858473184592,-0.5,14.703858473184587,0,50,4
random,0,882,1.3954740833811847,1.0,3.9547408338118473,1,9,0
random,0,883,1.59370378599364,-0.5,20.9370378599364,0,50,5
random,0,884,1.0593060947537634,-0.5,15.593060947537637,0,50,6
random,0,885,1.2939592130474824,-0.5,17.93959213047482,0,50,9
random,0,886,1.66355923035689,1.0,6.635592303568897,1,16,3
random,0,887,1.3992884195435416,-0.5,18.992884195435398,0,50,6
random,0,888,1.322358807186534,1.0,3.2235880718653402,1,9,0
random,0,889,1.277609882918962,-0.5,17.776098829189618,0,50,4
random,0,890,1.887401311898389,1.0,8.87401311898389,1,20,3
random,0,891,1.0354590225037443,-0.5,15.354590225037446,0,50,4
random,0,892,1.7758280829157786,-0.5,22.75828082915778,0,50,5
random,0,893,1.421112056925778,-0.5,19.21112056925778,0,50,8
random,0,894,1.6890992382403316,-0.5,21.89099238240332,0,50,10
random,0,895,1.9581596180185525,-0.5,24.58159618018553,0,50,8
random,0,896,1.6105660796990051,-0.5,21.10566079699005,0,50,7
random,0,897,1.8788662953833395,-0.5,23.788662953833395,0,50,8
random,0,898,1.8133954842832347,-0.5,23.133954842832356,0,50,7
random,0,899,2.1840902468555647,-0.5,26.84090246855565,0,50,12
random,0,900,1.1964460993275527,-0.5,16.964460993275527,0,50,9
random,0,901,1.8265975233549978,-0.5,23.265975233549984,0,50,10
random,0,902,1.2677060920434917,-0.5,17.677060920434915,0,50,6
random,0,903,1.7670289738676803,-0.5,22.6702897386768,0,50,10
random,0,904,1.5763737281118173,-0.5,20.763737281118175,0,50,2
random,0,905,1.682946287928372,-0.5,21.829462879283707,0,50,12
random,0,906,2.1503634588025435,1.0,11.503634588025434,1,34,6
random,0,907,3.1203423034307556,1.0,21.20342303430755,1,48,6
random,0,908,1.114343673268116,-0.5,16.143436732681156,0,50,7
random,0,909,1.6668568250298428,-0.5,21.668568250298417,0,50,3
random,0,910,1.6005128444871444,-0.5,21.00512844487144,0,50,9
random,0,911,1.1926665015443052,-0.5,16.92666501544305,0,50,6
random,0,912,1.420545974893392,1.0,4.205459748933919,1,16,0
random,0,913,1.8355054625539573,-0.5,23.355054625539577,0,50,8
random,0,914,1.1185925547570337,-0.5,16.18592554757034,0,50,5
random,0,915,1.295466087783045,-0.5,17.954660877830438,0,50,7
random,0,916,1.7339525844518784,-0.5,22.339525844518782,0,50,3
random,0,917,1.3278025852208752,-0.5,18.27802585220875,0,50,6
random,0,918,1.643631385943812,-0.5,21.436313859438116,0,50,4
random,0,919,1.2742401001502435,-0.5,17.742401001502426,0,50,9
random,0,920,1.6871931129938478,-0.5,21.871931129938478,0,50,12
random,0,921,1.9107339102051957,-0.5,24.107339102051963,0,50,5
random,0,922,1.7018114048803386,-0.5,22.018114048803383,0,50,6
random,0,923,1.6301667400103885,-0.5,21.301667400103877,0,50,7
random,0,924,1.706386774302696,-0.5,22.063867743026965,0,50,2
random,0,925,1.9814460157655613,1.0,9.81446015765561,1,20,3
random,0,926,3.0449763638805756,1.0,20.44976363880575,1,41,7
random,0,927,1.3441966869225215,-0.5,18.44196686922522,0,50,8
random,0,928,2.557611769506978,1.0,15.576117695069781,1,37,6
random,0,929,1.411235508926969,-0.5,19.11235508926969,0,50,9
random,0,930,1.9189602824534409,1.0,9.189602824534408,1,18,1
random,0,931,1.4475730560111915,-0.5,19.475730560111913,0,50,10
random,0,932,1.54257038712088,-0.5,20.425703871208796,0,50,3
random,0,933,1.6408343784364992,-0.5,21.40834378436499,0,50,10
random,0,934,1.6279353717273253,-0.5,21.27935371727326,0,50,8
random,0,935,1.8354775241459176,-0.5,23.354775241459176,0,50,10
random,0,936,1.352535711595708,-0.5,18.525357115957085,0,50,10
random,0,937,1.5894720882067253,-0.5,20.89472088206725,0,50,2
random,0,938,2.4762037126328873,1.0,14.76203712632887,1,35,2
random,0,939,1.7773218434833262,-0.5,22.773218434833264,0,50,11
random,0,940,1.7442004203817578,1.0,7.442004203817577,1,20,2
random,0,941,1.2909398530160094,-0.5,17.9093985301601,0,50,2
random,0,942,1.618849006399306,1.0,6.188490063993059,1,16,1
random,0,943,1.2354292473028055,-0.5,17.35429247302805,0,50,5
random,0,944,2.0375757645655446,1.0,10.375757645655444,1,22,3
random,0,945,1.9222710304596753,1.0,9.222710304596749,1,24,3
random,0,946,2.725728084306917,1.0,17.25728084306918,1,38,6
random,0,947,1.622357034817553,-0.5,21.223570348175524,0,50,7
random,0,948,2.301630027733742,1.0,13.016300277337418,1,34,0
random,0,949,2.079254927257921,-0.5,25.792549272579198,0,50,8
random,0,950,0.9876565977216961,-0.5,14.876565977216957,0,50,8
random,0,951,1.7905527429805264,-0.5,22.905527429805254,0,50,6
random,0,952,1.1967252508942638,-0.5,16.967252508942643,0,50,4
random,0,953,2.435367939688935,1.0,14.353679396889353,1,34,5
random,0,954,1.7344932657954466,-0.5,22.344932657954466,0,50,8
random,0,955,1.1759406672731951,-0.5,16.75940667273195,0,50,4
random,0,956,1.231991638783744,1.0,2.3199163878374396,1,5,0
random,0,957,1.296371248789295,-0.5,17.963712487892955,0,50,8
random,0,958,1.1945955421170207,-0.5,16.945955421170208,0,50,5
random,0,959,2.2500609614694502,1.0,12.500609614694506,1,35,4
random,0,960,1.7286397094632724,-0.5,22.28639709463272,0,50,9
random,0,961,1.5628789254283246,-0.5,20.628789254283248,0,50,7
random,0,962,2.582250413626832,1.0,15.822504136268325,1,36,6
random,0,963,1.4829056280132509,-0.5,19.829056280132512,0,50,11
random,0,964,2.685411687420589,1.0,16.854116874205893,1,47,6
random,0,965,2.9174358495135926,1.0,19.174358495135927,1,41,10
random,0,966,1.9841285683532495,-0.5,24.841285683532494,0,50,10
random,0,967,2.3757695168586492,1.0,13.757695168586492,1,35,3
random,0,968,2.3597233816215892,1.0,13.597233816215892,1,38,5
random,0,969,1.4048523984459682,1.0,4.048523984459681,1,9,1
random,0,970,1.8544602580609757,-0.5,23.544602580609755,0,50,2
random,0,971,1.5628081652931605,-0.5,20.628081652931602,0,50,10
random,0,972,1.9084257569892902,-0.5,24.084257569892902,0,50,6
random,0,973,2.0657680673107106,1.0,10.657680673107109,1,28,5
random,0,974,2.1237878398567016,1.0,11.237878398567016,1,26,5
random,0,975,1.3615581960434064,-0.5,18.61558196043407,0,50,7
random,0,976,1.5963175232497628,-0.5,20.963175232497637,0,50,4
random,0,977,1.7183802533646229,-0.5,22.183802533646222,0,50,1
random,0,978,2.3594850679437056,1.0,13.594850679437053,1,37,6
random,0,979,1.8836051916181216,-0.5,23.836051916181205,0,50,7
random,0,980,1.8337759371549724,1.0,8.337759371549721,1,18,3
random,0,981,2.60893431956604,1.0,16.0893431956604,1,34,4
random,0,982,1.6148644125519205,1.0,6.148644125519201,1,17,3
random,0,983,1.5370271113125076,-0.5,20.370271113125078,0,50,5
random,0,984,1.401588298760044,-0.5,19.01588298760044,0,50,9
random,0,985,1.418005551639923,-0.5,19.180055516399232,0,50,9
random,0,986,1.409049672582043,-0.5,19.090496725820433,0,50,6
random,0,987,1.5801261285713806,-0.5,20.801261285713803,0,50,10
random,0,988,2.219724421175842,-0.5,27.197244211758413,0,50,10
random,0,989,1.2046717312859458,-0.5,17.046717312859453,0,50,7
random,0,990,1.7127752111446055,-0.5,22.127752111446057,0,50,8
random,0,991,1.466273492525077,1.0,4.66273492525077,1,21,3
random,0,992,1.5741494513393814,-0.5,20.741494513393814,0,50,7
random,0,993,1.5673399400045909,1.0,5.673399400045908,1,14,2
random,0,994,1.4378319435974956,1.0,4.378319435974956,1,16,1
random,0,995,2.4637404393592086,1.0,14.637404393592085,1,32,7
random,0,996,1.2892554870281514,-0.5,17.89255487028151,0,50,4
random,0,997,2.0710617609594584,1.0,10.710617609594582,1,31,1
random,0,998,1.8309512060820254,-0.5,23.309512060820257,0,50,7
random,0,999,1.6287039882335748,-0.5,21.287039882335748,0,50,3
random,0,1000,1.6593740345068304,-0.5,21.593740345068298,0,50,9
random,0,1001,1.723993705581941,-0.5,22.239937055819407,0,50,11
random,0,1002,1.7385870560196666,1.0,7.385870560196666,1,16,3
random,0,1003,2.455457975294657,1.0,14.554579752946571,1,35,6
random,0,1004,1.574570123679146,-0.5,20.74570123679146,0,50,9
random,0,1005,1.3208549211209282,-0.5,18.208549211209284,0,50,4
random,0,1006,2.116139988934483,1.0,11.161399889344828,1,26,1
random,0,1007,1.9022894876151948,1.0,9.02289487615195,1,24,2
random,0,1008,1.2349651910902542,-0.5,17.349651910902548,0,50,7
random,0,1009,1.5059880792202764,-0.5,20.05988079220276,0,50,8
random,0,1010,1.7218722969093374,1.0,7.218722969093372,1,16,1
random,0,1011,1.6556585639768606,-0.5,21.556585639768606,0,50,10
random,0,1012,1.5074666814844102,-0.5,20.074666814844093,0,50,8
random,0,1013,1.065505450189113,-0.5,15.655054501891133,0,50,8
random,0,1014,1.4439274172977756,-0.5,19.439274172977754,0,50,6
random,0,1015,1.68633878799075,1.0,6.8633878799075,1,36,4
random,0,1016,2.976428014172015,1.0,19.764280141720146,1,46,8
random,0,1017,2.5407964869018733,1.0,15.40796486901873,1,41,5
random,0,1018,1.2976798226764552,1.0,2.9767982267645503,1,7,0
random,0,1019,1.8498599927919948,1.0,8.498599927919948,1,32,4
random,0,1020,2.3416163350897508,1.0,13.416163350897506,1,45,3
random,0,1021,2.4281555637963343,1.0,14.281555637963343,1,38,2
random,0,1022,1.5065710806935617,-0.5,20.065710806935623,0,50,5
random,0,1023,1.2979740810332703,-0.5,17.979740810332704,0,50,8
random,0,1024,1.3479346546390658,-0.5,18.479346546390655,0,50,10
random,0,1025,2.140803945802059,1.0,11.40803945802059,1,24,4
random,0,1026,1.7530783971252777,1.0,7.530783971252776,1,20,1
random,0,1027,1.3493183125765833,-0.5,18.493183125765828,0,50,4
random,0,1028,1.3015857256085281,-0.5,18.015857256085276,0,50,8
random,0,1029,2.3553288778159853,1.0,13.553288778159851,1,32,7
random,0,1030,2.9397690699016374,1.0,19.39769069901638,1,40,8
random,0,1031,1.6567304341876907,-0.5,21.56730434187691,0,50,13
random,0,1032,1.5279411510650154,1.0,5.279411510650154,1,16,1
random,0,1033,1.6484915172503791,1.0,6.48491517250379,1,14,3
random,0,1034,1.3598152822644765,-0.5,18.59815282264476,0,50,3
random,0,1035,1.5278343497374345,1.0,5.278343497374345,1,9,1
random,0,1036,1.7008535932379605,-0.5,22.008535932379605,0,50,6
random,0,1037,1.5430174983119196,-0.5,20.430174983119194,0,50,9
random,0,1038,1.6005522913902965,-0.5,21.00552291390296,0,50,8
random,0,1039,1.3588959899578315,1.0,3.5889598995783154,1,10,0
random,0,1040,1.4935397275034437,-0.5,19.935397275034436,0,50,6
random,0,1041,1.9799335495724877,-0.5,24.79933549572488,0,50,5
random,0,1042,1.572070050381908,-0.5,20.720700503819078,0,50,7
random,0,1043,1.4130349702614815,-0.5,19.130349702614815,0,50,8
random,0,1044,1.8651689662068742,1.0,8.65168966206874,1,19,1
random,0,1045,1.68484168255394,-0.5,21.8484168255394,0,50,6
random,0,1046,1.6214631583066397,-0.5,21.214631583066396,0,50,11
random,0,1047,1.5661687744393693,-0.5,20.6616877443937,0,50,6
random,0,1048,1.6728102022992353,-0.5,21.72810202299235,0,50,14
random,0,1049,1.4783501817044862,-0.5,19.783501817044858,0,50,11
random,0,1050,0.792455094137161,-0.5,12.924550941371608,0,50,7
random,0,1051,1.0709482229381213,-0.5,15.709482229381214,0,50,5
random,0,1052,1.519457075283234,-0.5,20.19457075283234,0,50,10
random,0,1053,0.9062816190665604,-0.5,14.062816190665606,0,50,5
random,0,1054,1.2691648364691632,1.0,2.6916483646916323,1,8,1
random,0,1055,1.4959205404858402,-0.5,19.95920540485841,0,50,8
random,0,1056,2.361810332144265,1.0,13.618103321442645,1,39,5
random,0,1057,2.3674053304598157,1.0,13.674053304598154,1,31,0
random,0,1058,2.5615488806907956,1.0,15.615488806907956,1,36,4
random,0,1059,1.6061309127156789,1.0,6.061309127156789,1,23,3
random,0,1060,2.661676864056769,1.0,16.616768640567685,1,45,4
random,0,1061,1.7692699301751529,1.0,7.692699301751526,1,23,3
random,0,1062,1.654970084230207,1.0,6.549700842302071,1,13,1
random,0,1063,1.3453959532329138,-0.5,18.453959532329137,0,50,6
random,0,1064,2.229439379498842,1.0,12.29439379498842,1,34,5
random,0,1065,1.4755851398427788,-0.5,19.755851398427787,0,50,9
random,0,1066,1.9121678102989335,1.0,9.121678102989332,1,21,3
random,0,1067,1.5776414000944907,-0.5,20.77641400094491,0,50,9
random,0,1068,1.1203193056484095,1.0,1.203193056484095,1,4,0
random,0,1069,1.6628784923248527,1.0,6.628784923248525,1,21,2
random,0,1070,1.5050510531378762,1.0,5.050510531378763,1,18,2
random,0,1071,1.184800607763923,-0.5,16.848006077639237,0,50,10
random,0,1072,1.770470906693265,1.0,7.704709066932649,1,19,1
random,0,1073,2.4389029148802175,1.0,14.38902914880217,1,32,4
random,0,1074,1.4636714073024906,-0.5,19.636714073024905,0,50,7
random,0,1075,1.1989581001365435,-0.5,16.989581001365433,0,50,9
random,0,1076,1.5356313317952026,-0.5,20.356313317952026,0,50,7
random,0,1077,1.2551958049905703,-0.5,17.551958049905696,0,50,9
random,0,1078,1.7162812893874793,-0.5,22.162812893874797,0,50,12
random,0,1079,1.6588465557861565,-0.5,21.58846555786158,0,50,7
random,0,1080,1.3450911155537826,-0.5,18.45091115553782,0,50,5
random,0,1081,1.711188277204736,-0.5,22.11188277204735,0,50,3
random,0,1082,1.534494847144904,-0.5,20.34494847144904,0,50,10
random,0,1083,1.5295862354695804,-0.5,20.295862354695803,0,50,8
random,0,1084,1.6169260662133866,1.0,6.1692606621338655,1,14,2
random,0,1085,1.5425559296899354,-0.5,20.425559296899355,0,50,4
random,0,1086,1.6049690705599793,-0.5,21.049690705599794,0,50,12
random,0,1087,1.828386448677149,-0.5,23.283864486771495,0,50,3
random,0,1088,1.5002335000588907,-0.5,20.0023350005889,0,50,7
random,0,1089,1.8026758216384628,-0.5,23.02675821638463,0,50,9
random,0,1090,1.5964006461393505,-0.5,20.964006461393502,0,50,7
random,0,1091,1.8870449072693343,-0.5,23.870449072693354,0,50,8
random,0,1092,1.6209900323392548,-0.5,21.20990032339254,0,50,12
random,0,1093,1.705196261482474,-0.5,22.051962614824735,0,50,12
random,0,1094,1.1384789322105004,1.0,1.384789322105004,1,6,0
random,0,1095,1.6445762904873242,-0.5,21.445762904873245,0,50,8
random,0,1096,2.897851107264982,1.0,18.97851107264982,1,39,2
random,0,1097,1.3663914557179861,-0.5,18.663914557179858,0,50,9
random,0,1098,1.7302120243030026,-0.5,22.30212024303002,0,50,9
random,0,1099,1.2987642726289328,-0.5,17.987642726289323,0,50,9
random,0,1100,1.1919450933535025,-0.5,16.91945093353503,0,50,6
random,0,1101,1.4523493398027805,-0.5,19.523493398027803,0,50,12
random,0,1102,1.6704729096811661,-0.5,21.70472909681166,0,50,9
random,0,1103,2.1386881115129475,1.0,11.386881115129475,1,29,6
random,0,1104,1.9479700230227222,1.0,9.479700230227223,1,27,3
random,0,1105,1.3246490621909885,-0.5,18.24649062190989,0,50,7
random,0,1106,2.657331371216989,1.0,16.573313712169888,1,42,4
random,0,1107,2.0901546642250417,-0.5,25.901546642250413,0,50,9
random,0,1108,1.882523940645898,-0.5,23.825239406458966,0,50,4
random,0,1109,3.1536391973092432,1.0,21.536391973092428,1,49,5
random,0,1110,1.8717578949977134,-0.5,23.71757894997714,0,50,6
random,0,1111,2.4015959063476666,1.0,14.015959063476664,1,30,0
random,0,1112,1.7093857949839735,-0.5,22.09385794983973,0,50,5
random,0,1113,1.2905632234237725,-0.5,17.90563223423773,0,50,4
random,0,1114,2.0265470343092873,-0.5,25.26547034309287,0,50,3
random,0,1115,1.7433441119343405,-0.5,22.43344111934341,0,50,11
random,0,1116,1.9616054581949625,1.0,9.616054581949623,1,20,2
random,0,1117,2.165348762286939,1.0,11.653487622869394,1,29,0
random,0,1118,1.4420570233103691,-0.5,19.420570233103692,0,50,9
random,0,1119,1.8382573732819072,-0.5,23.382573732819065,0,50,10
random,0,1120,2.499184332980564,1.0,14.991843329805636,1,43,8
random,0,1121,1.8603888626873497,1.0,8.603888626873497,1,16,2
random,0,1122,2.757056216973928,1.0,17.570562169739286,1,36,5
random,0,1123,2.3013315216294936,1.0,13.013315216294938,1,33,4
random,0,1124,2.957876569190466,1.0,19.578765691904657,1,47,9
random,0,1125,2.070782310284757,-0.5,25.707823102847577,0,50,7
random,0,1126,1.6424375592528726,-0.5,21.424375592528726,0,50,8
random,0,1127,1.764324006114315,1.0,7.643240061143151,1,14,1
random,0,1128,1.5012218256481245,-0.5,20.012218256481248,0,50,11
random,0,1129,0.9760221281368755,-0.5,14.760221281368757,0,50,7
random,0,1130,1.6690268749964203,-0.5,21.690268749964208,0,50,10
random,0,1131,2.787546534737542,1.0,17.875465347375414,1,47,11
random,0,1132,2.390424237411242,1.0,13.904242374112426,1,29,3
random,0,1133,3.203296465625841,1.0,22.032964656258404,1,50,9
random,0,1134,1.3297803808224986,1.0,3.2978038082249856,1,7,1
random,0,1135,2.0813492258160027,-0.5,25.813492258160032,0,50,11
random,0,1136,1.6138104071798811,-0.5,21.138104071798814,0,50,12
random,0,1137,1.8754433136956297,-0.5,23.754433136956294,0,50,10
random,0,1138,1.683303024479094,-0.5,21.83303024479095,0,50,11
random,0,1139,1.853669768875033,-0.5,23.53669768875032,0,50,2
random,0,1140,1.2332162878795725,-0.5,17.332162878795728,0,50,4
random,0,1141,1.809913766486086,-0.5,23.099137664860855,0,50,4
random,0,1142,2.5462061861495373,1.0,15.462061861495371,1,36,3
random,0,1143,1.5526210948325916,-0.5,20.52621094832592,0,50,7
random,0,1144,1.816478659911509,1.0,8.16478659911509,1,16,1
random,0,1145,1.6844618118090884,-0.5,21.84461811809088,0,50,10
random,0,1146,1.7247815725854296,-0.5,22.24781572585429,0,50,2
random,0,1147,1.9713070091363316,-0.5,24.713070091363306,0,50,1
random,0,1148,1.7467182467070441,1.0,7.467182467070442,1,19,2
random,0,1149,0.9902279112296579,-0.5,14.90227911229658,0,50,9
random,0,1150,1.7689789917222005,-0.5,22.689789917222,0,50,8
random,0,1151,2.155285890328998,1.0,11.552858903289982,1,34,4
random,0,1152,1.6195889052349397,1.0,6.195889052349396,1,18,2
random,0,1153,1.4312019472282256,1.0,4.312019472282255,1,10,0
random,0,1154,1.2895351983943082,-0.5,17.89535198394308,0,50,10
random,0,1155,1.7090462283392438,1.0,7.09046228339244,1,12,0
random,0,1156,1.3934237170162125,-0.5,18.934237170162117,0,50,8
random,0,1157,1.6436051621499914,-0.5,21.436051621499914,0,50,7
random,0,1158,2.1407242566708775,1.0,11.407242566708774,1,37,4
random,0,1159,1.559854599836456,-0.5,20.598545998364568,0,50,10
random,0,1160,2.897530088853454,1.0,18.975300888534534,1,41,6
random,0,1161,1.5760303175385357,-0.5,20.76030317538536,0,50,9
random,0,1162,1.3426646125848882,1.0,3.4266461258488814,1,16,0
random,0,1163,2.198005486396763,1.0,11.980054863967629,1,33,5
random,0,1164,1.3676748613638776,-0.5,18.676748613638775,0,50,9
random,0,1165,1.6644658079017245,1.0,6.644658079017242,1,13,2
random,0,1166,2.005478734445662,1.0,10.054787344456624,1,28,6
random,0,1167,2.824973197795453,1.0,18.249731977954532,1,49,4
random,0,1168,2.2400662657061763,1.0,12.400662657061764,1,36,4
random,0,1169,1.554087839776217,-0.5,20.540878397762178,0,50,6
random,0,1170,1.2492406392201805,1.0,2.4924063922018043,1,12,1
random,0,1171,2.7763446981565525,1.0,17.763446981565526,1,46,4
random,0,1172,1.930759305692775,-0.5,24.30759305692776,0,50,0
random,0,1173,2.839840020107597,1.0,18.398400201075965,1,47,6
random,0,1174,2.0553832458195513,1.0,10.553832458195517,1,37,2
random,0,1175,1.9151753369487283,1.0,9.151753369487281,1,22,2
random,0,1176,1.1499379456423746,1.0,1.4993794564237466,1,19,0
random,0,1177,1.487206487438267,-0.5,19.872064874382676,0,50,7
random,0,1178,1.763957864247188,1.0,7.639578642471881,1,26,2
random,0,1179,2.38846745301168,1.0,13.884674530116802,1,39,3
random,0,1180,1.8341525386639956,-0.5,23.341525386639947,0,50,5
random,0,1181,1.5581441451466738,1.0,5.581441451466738,1,13,1
random,0,1182,1.169294932554216,1.0,1.6929493255421573,1,6,0
random,0,1183,1.694240613145769,-0.5,21.94240613145769,0,50,5
random,0,1184,1.372665600613416,-0.5,18.726656006134164,0,50,10
random,0,1185,1.128160298876582,-0.5,16.28160298876582,0,50,8
random,0,1186,1.9664637416743167,1.0,9.664637416743167,1,26,3
random,0,1187,1.7143962899207223,1.0,7.1439628992072235,1,22,3
random,0,1188,1.4790984596232195,-0.5,19.790984596232196,0,50,7
random,0,1189,1.4844364135356873,1.0,4.844364135356873,1,11,0
random,0,1190,1.6143982163808175,-0.5,21.143982163808175,0,50,1
random,0,1191,1.660821703549307,-0.5,21.608217035493066,0,50,11
random,0,1192,1.6158504521234494,-0.5,21.158504521234498,0,50,10
random,0,1193,1.6851025190706277,-0.5,21.851025190706274,0,50,10
random,0,1194,1.5932466946752966,-0.5,20.932466946752957,0,50,4
random,0,1195,1.650701904816484,-0.5,21.507019048164842,0,50,5
random,0,1196,2.6838079024894395,1.0,16.838079024894398,1,31,6
random,0,1197,2.256483625133268,1.0,12.564836251332682,1,40,4
random,0,1198,1.3931040922025058,-0.5,18.93104092202506,0,50,6
random,0,1199,2.6043237227620697,1.0,16.0432372276207,1,32,3
random,0,1200,1.6056264686222455,-0.5,21.056264686222466,0,50,10
random,0,1201,2.353343402076421,1.0,13.533434020764211,1,32,4
random,0,1202,1.5340895494718305,1.0,5.340895494718306,1,11,0
random,0,1203,1.8912513644255806,-0.5,23.91251364425581,0,50,11
random,0,1204,1.5505031288207887,-0.5,20.505031288207885,0,50,11
random,0,1205,1.928214652174252,-0.5,24.282146521742522,0,50,11
random,0,1206,1.000553271180808,-0.5,15.005532711808078,0,50,0
random,0,1207,1.22023781040021,-0.5,17.202378104002094,0,50,4
random,0,1208,1.8270927191878727,-0.5,23.27092719187872,0,50,8
random,0,1209,2.5069362763698892,1.0,15.06936276369889,1,30,0
random,0,1210,2.1562383007276864,1.0,11.562383007276866,1,33,6
random,0,1211,1.5748352116557798,1.0,5.748352116557799,1,10,0
random,0,1212,2.2376618651797093,1.0,12.376618651797095,1,23,2
random,0,1213,1.618334185081747,-0.5,21.183341850817463,0,50,9
random,0,1214,1.7919278497958082,-0.5,22.919278497958086,0,50,11
random,0,1215,1.3592759212152963,-0.5,18.592759212152966,0,50,11
random,0,1216,1.8900751032435361,1.0,8.90075103243536,1,20,2
random,0,1217,1.0920192718344595,1.0,0.9201927183445933,1,5,0
random,0,1218,1.3412153482651765,-0.5,18.412153482651767,0,50,9
random,0,1219,2.562782622454675,1.0,15.627826224546748,1,36,3
random,0,1220,1.6321505287758618,-0.5,21.321505287758608,0,50,10
random,0,1221,3.2243292873263125,1.0,22.243292873263123,1,44,7
random,0,1222,2.5934983721318208,1.0,15.9349837213182,1,41,7
random,0,1223,1.6424563151510159,-0.5,21.424563151510156,0,50,11
random,0,1224,1.7876594351065416,1.0,7.876594351065414,1,20,2
random,0,1225,1.3342150681631226,1.0,3.342150681631226,1,12,0
random,0,1226,1.2513019092472097,-0.5,17.513019092472092,0,50,8
random,0,1227,1.9419705551280617,1.0,9.41970555128062,1,24,1
random,0,1228,0.9980075531732471,-0.5,14.980075531732469,0,50,1
random,0,1229,1.749705210444387,-0.5,22.497052104443867,0,50,5
random,0,1230,1.371699038408442,-0.5,18.716990384084422,0,50,11
random,0,1231,1.9559486872253933,-0.5,24.55948687225393,0,50,12
random,0,1232,1.2071016478625864,-0.5,17.071016478625868,0,50,6
random,0,1233,2.689704223556875,1.0,16.897042235568758,1,36,7
random,0,1234,1.477326575360125,-0.5,19.773265753601258,0,50,5
random,0,1235,1.6350659769010902,-0.5,21.3506597690109,0,50,4
random,0,1236,1.6378640031286928,1.0,6.378640031286928,1,14,2
random,0,1237,2.8623329386628846,1.0,18.623329386628843,1,34,5
random,0,1238,1.3666684311586923,1.0,3.666684311586922,1,11,0
random,0,1239,1.5591266843465026,-0.5,20.591266843465032,0,50,7
random,0,1240,2.1606168590390924,1.0,11.60616859039092,1,23,2
random,0,1241,1.3552085062291517,-0.5,18.552085062291525,0,50,9
random,0,1242,3.0550253634638307,1.0,20.550253634638306,1,46,6
random,0,1243,1.4071838210390646,-0.5,19.071838210390638,0,50,7
random,0,1244,2.0417992868333545,1.0,10.417992868333547,1,25,3
