reward_mode,seed,episode,return,ext_return,int_return,solved,steps,overloads
random,1,833,2.5980888338884007,1.0,15.980888338884002,1,41,6
random,1,834,1.5263718151398078,-0.5,20.263718151398074,0,50,8
random,1,835,2.0898230467678736,1.0,10.898230467678735,1,25,4
random,1,836,2.0018289416299346,1.0,10.018289416299346,1,25,2
random,1,837,1.8214964570593344,1.0,8.214964570593342,1,18,1
random,1,838,1.1027530760845718,-0.5,16.027530760845718,0,50,4
random,1,839,1.570120707693739,1.0,5.701207076937386,1,11,1
random,1,840,0.9993608544775554,-0.5,14.993608544775553,0,50,6
random,1,841,0.37855978707272,-0.5,8.785597870727202,0,50,4
random,1,842,1.538779608417441,-0.5,20.387796084174415,0,50,7
random,1,843,1.3478779304567836,-0.5,18.478779304567844,0,50,9
random,1,844,1.2595188080960775,-0.5,17.595188080960774,0,50,4
random,1,845,1.6026716124899862,1.0,6.0267161248998615,1,18,2
random,1,846,1.365769662183153,-0.5,18.657696621831533,0,50,2
random,1,847,1.8391736847194933,-0.5,23.391736847194924,0,50,1
random,1,848,0.9741757631137868,-0.5,14.741757631137872,0,50,6
random,1,849,1.408100836727984,1.0,4.08100836727984,1,10,1
random,1,850,1.074533632334924,-0.5,15.745336323349242,0,50,9
random,1,851,1.0913827503771,-0.5,15.913827503770996,0,50,7
random,1,852,1.3033972955682376,1.0,3.0339729556823762,1,7,0
random,1,853,2.0162457060485113,1.0,10.16245706048511,1,31,5
random,1,854,2.15184817829991,1.0,11.5184817829991,1,30,5
random,1,855,1.4429601346947725,1.0,4.429601346947726,1,12,1
random,1,856,1.3699911700396905,1.0,3.6999117003969046,1,8,0
random,1,857,1.4463204113311505,-0.5,19.4632041133115,0,50,8
random,1,858,2.427190235272594,1.0,14.271902352725933,1,44,6
random,1,859,1.2769782571912356,1.0,2.7697825719123568,1,6,0
random,1,860,1.6605317475582224,1.0,6.605317475582225,1,19,3
random,1,861,1.2798673074103677,-0.5,17.798673074103675,0,50,6
random,1,862,1.5488494728335747,1.0,5.488494728335747,1,12,0
random,1,863,1.4737008758831571,-0.5,19.73700875883157,0,50,9
random,1,864,2.887325002370531,1.0,18.873250023705314,1,40,2
random,1,865,1.2664365105863737,-0.5,17.664365105863734,0,50,6
random,1,866,2.5829704300085155,1.0,15.82970430008515,1,36,3
random,1,867,2.0279942790536483,1.0,10.27994279053648,1,24,3
random,1,868,1.95348801893097,-0.5,24.534880189309696,0,50,9
random,1,869,1.9388469676657358,1.0,9.388469676657357,1,26,4
random,1,870,1.2393443959577777,-0.5,17.393443959577777,0,50,11
random,1,871,1.334913207995625,1.0,3.34913207995625,1,10,0
random,1,872,1.2888910262221698,-0.5,17.888910262221707,0,50,10
random,1,873,1.3986172172171814,1.0,3.9861721721718144,1,8,0
random,1,874,2.7216293106160974,1.0,17.216293106160975,1,50,8
random,1,875,1.2920313047340193,1.0,2.9203130473401915,1,4,0
random,1,876,1.5301002686072076,1.0,5.301002686072074,1,14,0
random,1,877,1.458457381955728,-0.5,19.584573819557278,0,50,5
random,1,878,1.7252651089731557,1.0,7.2526510897315575,1,17,2
random,1,879,0.8968754593609087,-0.5,13.968754593609088,0,50,3
random,1,880,2.148980570632115,1.0,11.48980570632115,1,27,5
random,1,881,1.54151721424771,1.0,5.4151721424771,1,17,1
random,1,882,1.085820194787876,-0.5,15.858201947878769,0,50,8
random,1,883,1.2413162257929482,-0.5,17.41316225792948,0,50,8
random,1,884,1.2916203102716541,-0.5,17.916203102716537,0,50,9
random,1,885,1.5921303935317455,-0.5,20.921303935317454,0,50,5
random,1,886,1.1455091334929397,-0.5,16.455091334929396,0,50,8
random,1,887,1.3212940769499015,-0.5,18.212940769499014,0,50,0
random,1,888,1.3037326289594238,1.0,3.037326289594236,1,4,0
random,1,889,1.4535196383994116,1.0,4.535196383994115,1,9,1
random,1,890,1.390682324442328,-0.5,18.906823244423276,0,50,6
random,1,891,0.5345565162643457,-0.5,10.345565162643455,0,50,6
random,1,892,2.5584252437934447,1.0,15.58425243793445,1,32,0
random,1,893,1.2426954293588302,-0.5,17.426954293588306,0,50,6
random,1,894,1.5562433061844918,-0.5,20.56243306184492,0,50,7
random,1,895,1.3859891262181168,1.0,3.859891262181166,1,14,2
random,1,896,2.3388509082151065,1.0,13.388509082151058,1,39,4
random,1,897,2.0314917733353752,1.0,10.314917733353747,1,26,2
random,1,898,1.1247922421520737,-0.5,16.247922421520737,0,50,3
random,1,899,1.711894615768844,1.0,7.118946157688438,1,22,3
random,1,900,1.4494913059020251,-0.5,19.494913059020252,0,50,9
random,1,901,1.5682904600429648,1.0,5.682904600429647,1,14,2
random,1,902,1.418156322038291,-0.5,19.181563220382913,0,50,2
random,1,903,0.9397418642932309,-0.5,14.397418642932307,0,50,6
random,1,904,1.3384555419900976,-0.5,18.38455541990098,0,50,7
random,1,905,1.374352590851399,-0.5,18.74352590851399,0,50,8
random,1,906,1.1669984786476264,1.0,1.669984786476263,1,5,0
random,1,907,1.0387544767146915,-0.5,15.387544767146913,0,50,5
random,1,908,1.0932601076145552,-0.5,15.932601076145543,0,50,7
random,1,909,0.8200830408500801,-0.5,13.2008304085008,0,50,4
random,1,910,1.6788395949012132,1.0,6.788395949012134,1,18,1
random,1,911,1.0899994798909036,-0.5,15.899994798909038,0,50,6
random,1,912,1.3467810003353289,1.0,3.4678100033532875,1,9,0
random,1,913,1.5318526591925257,1.0,5.318526591925258,1,18,2
random,1,914,1.6367951364723368,1.0,6.3679513647233685,1,18,2
random,1,915,1.3130203333563437,1.0,3.130203333563438,1,7,0
random,1,916,1.6564405805566442,1.0,6.564405805566442,1,12,0
random,1,917,2.1197422324745743,1.0,11.197422324745741,1,30,3
random,1,918,1.0216467390648598,-0.5,15.216467390648592,0,50,4
random,1,919,1.3460090717702482,-0.5,18.46009071770248,0,50,8
random,1,920,1.4456170265192472,-0.5,19.456170265192473,0,50,9
random,1,921,1.656179597573892,-0.5,21.56179597573893,0,50,12
random,1,922,0.9732053504900107,-0.5,14.732053504900106,0,50,5
random,1,923,1.4970907317976179,-0.5,19.97090731797618,0,50,9
random,1,924,1.0621375559703028,-0.5,15.621375559703024,0,50,4
random,1,925,2.4120312414329756,1.0,14.120312414329755,1,37,7
random,1,926,1.6886565073518125,-0.5,21.886565073518135,0,50,7
random,1,927,1.2907166822176954,-0.5,17.907166822176954,0,50,10
random,1,928,1.440954109212885,-0.5,19.40954109212885,0,50,9
random,1,929,1.5974657109086172,-0.5,20.974657109086174,0,50,10
random,1,930,1.926617469862132,-0.5,24.266174698621313,0,50,12
random,1,931,2.7550048215040386,1.0,17.550048215040384,1,46,5
random,1,932,1.9271304903899837,-0.5,24.27130490389983,0,50,5
random,1,933,2.2161480281759447,1.0,12.161480281759443,1,31,4
random,1,934,1.5852574560791912,-0.5,20.85257456079191,0,50,7
random,1,935,1.2662763898537661,-0.5,17.66276389853766,0,50,7
random,1,936,2.4442045579158016,1.0,14.442045579158018,1,36,7
random,1,937,1.7524171527076458,-0.5,22.524171527076454,0,50,5
random,1,938,1.5844454846570464,-0.5,20.844454846570468,0,50,8
random,1,939,0.7358343617780143,-0.5,12.358343617780147,0,50,7
random,1,940,1.0988005110365997,-0.5,15.988005110365998,0,50,9
random,1,941,1.6096290401343192,-0.5,21.096290401343182,0,50,5
random,1,942,3.1020686801951833,1.0,21.02068680195183,1,47,9
random,1,943,1.5804792705813222,-0.5,20.804792705813213,0,50,9
random,1,944,1.250373058025863,1.0,2.503730580258629,1,4,0
random,1,945,2.1880174645489463,1.0,11.880174645489458,1,28,1
random,1,946,1.1020594568522633,-0.5,16.02059456852263,0,50,4
random,1,947,1.615871203474815,-0.5,21.15871203474814,0,50,8
random,1,948,0.9130001434207343,-0.5,14.130001434207346,0,50,4
random,1,949,1.3273871084977542,1.0,3.27387108497754,1,11,1
random,1,950,1.562358529730786,1.0,5.62358529730786,1,14,0
random,1,951,1.8182899856717667,-0.5,23.182899856717672,0,50,7
random,1,952,2.614637990537115,1.0,16.14637990537115,1,41,7
random,1,953,1.0289293083979834,-0.5,15.289293083979834,0,50,6
random,1,954,1.3370995169324278,-0.5,18.370995169324274,0,50,8
random,1,955,3.103067643036999,1.0,21.030676430369994,1,47,3
random,1,956,1.2037756409816847,1.0,2.037756409816846,1,4,0
random,1,957,2.762838781996354,1.0,17.628387819963535,1,50,3
random,1,958,1.2719181793853607,-0.5,17.719181793853608,0,50,7
random,1,959,1.6941309800485576,-0.5,21.94130980048558,0,50,10
random,1,960,1.3268995383388453,-0.5,18.26899538338846,0,50,8
random,1,961,2.2715948978390386,1.0,12.715948978390385,1,32,0
random,1,962,1.866301869648478,1.0,8.66301869648478,1,21,3
random,1,963,2.178974275400529,1.0,11.78974275400529,1,23,2
random,1,964,1.558743404766826,-0.5,20.587434047668268,0,50,5
random,1,965,1.6957299643356334,-0.5,21.957299643356333,0,50,7
random,1,966,0.850846614959645,-0.5,13.508466149596448,0,50,5
random,1,967,1.6693882509616098,-0.5,21.693882509616092,0,50,8
random,1,968,3.447717953192206,1.0,24.47717953192207,1,49,6
random,1,969,1.8806227307068546,-0.5,23.806227307068546,0,50,12
random,1,970,2.1020078169082295,1.0,11.020078169082293,1,31,3
random,1,971,1.4915802587134288,-0.5,19.915802587134287,0,50,8
random,1,972,2.3242258715819863,1.0,13.24225871581986,1,37,3
random,1,973,1.8180168124470093,-0.5,23.180168124470097,0,50,12
random,1,974,1.986561177568921,-0.5,24.8656117756892,0,50,12
random,1,975,2.0255558090442083,1.0,10.255558090442078,1,30,5
random,1,976,2.4140560397572033,1.0,14.140560397572035,1,35,5
random,1,977,2.4026304375227516,1.0,14.026304375227518,1,37,3
random,1,978,1.5523540391879287,-0.5,20.523540391879283,0,50,8
random,1,979,1.8754237244803398,-0.5,23.754237244803395,0,50,11
random,1,980,1.5483434643186371,-0.5,20.483434643186378,0,50,11
random,1,981,1.8608137071185689,1.0,8.608137071185686,1,27,3
random,1,982,1.6238896772722653,-0.5,21.238896772722647,0,50,8
random,1,983,1.771241390310438,-0.5,22.712413903104395,0,50,9
random,1,984,1.9013444213729027,1.0,9.013444213729025,1,23,4
random,1,985,1.2073126732473236,-0.5,17.073126732473224,0,50,11
random,1,986,2.1418554692846024,1.0,11.418554692846026,1,25,2
random,1,987,0.745205589783335,-0.5,12.452055897833347,0,50,2
random,1,988,1.3568324872288844,1.0,3.5683248722888443,1,12,1
random,1,989,2.291764851723303,1.0,12.917648517233033,1,25,2
random,1,990,1.4195242152871486,-0.5,19.195242152871483,0,50,9
random,1,991,1.8861936406631417,-0.5,23.861936406631408,0,50,10
random,1,992,1.7526985637279828,1.0,7.526985637279829,1,20,2
random,1,993,1.6046344170876632,1.0,6.046344170876633,1,21,2
random,1,994,1.2388999369497677,-0.5,17.388999369497675,0,50,9
random,1,995,1.43186691804441,-0.5,19.318669180444093,0,50,8
random,1,996,1.506747641994308,-0.5,20.06747641994308,0,50,6
random,1,997,1.5727524775490536,-0.5,20.72752477549053,0,50,2
random,1,998,1.7710954968271269,-0.5,22.710954968271267,0,50,8
random,1,999,1.3550910467292718,1.0,3.550910467292717,1,12,1
random,1,1000,1.436614222845627,-0.5,19.36614222845627,0,50,5
random,1,1001,1.9419695869064344,-0.5,24.419695869064345,0,50,1
random,1,1002,2.0417194986399907,1.0,10.417194986399906,1,22,4
random,1,1003,0.4803740142479504,-0.5,9.8037401424795,0,50,5
random,1,1004,1.822074992765871,-0.5,23.220749927658705,0,50,10
random,1,1005,1.7230752328767518,-0.5,22.230752328767515,0,50,9
random,1,1006,1.4528710335477173,1.0,4.528710335477171,1,10,1
random,1,1007,1.6761153825208637,-0.5,21.761153825208634,0,50,7
random,1,1008,1.2849791668059762,1.0,2.849791668059761,1,6,0
random,1,1009,1.8285742544181345,-0.5,23.28574254418134,0,50,8
random,1,1010,1.3068270649592255,-0.5,18.068270649592257,0,50,8
random,1,1011,1.5355231418248863,-0.5,20.35523141824886,0,50,8
random,1,1012,3.300480006891039,1.0,23.004800068910395,1,49,2
random,1,1013,1.9543257056431798,1.0,9.543257056431797,1,21,4
random,1,1014,1.8519916706123922,-0.5,23.519916706123922,0,50,10
random,1,1015,1.2937532841543815,1.0,2.9375328415438138,1,9,0
random,1,1016,1.5684174819902865,-0.5,20.684174819902864,0,50,7
random,1,1017,2.5948653250759106,1.0,15.94865325075911,1,42,5
random,1,1018,2.1083878490997785,1.0,11.083878490997789,1,30,5
random,1,1019,1.6117445444962684,1.0,6.117445444962684,1,14,2
random,1,1020,1.7166350980192666,-0.5,22.16635098019268,0,50,6
random,1,1021,2.688382785648444,1.0,16.883827856484437,1,45,3
random,1,1022,1.6785345257852562,1.0,6.785345257852561,1,23,4
random,1,1023,1.6359860266473722,1.0,6.359860266473721,1,15,1
random,1,1024,1.9639310717929377,-0.5,24.639310717929373,0,50,4
random,1,1025,3.3689664784671076,1.0,23.68966478467108,1,47,9
random,1,1026,3.0502805216987356,1.0,20.502805216987355,1,48,9
random,1,1027,1.685042707329892,1.0,6.850427073298919,1,16,1
random,1,1028,1.9519781224326023,1.0,9.519781224326021,1,25,2
random,1,1029,2.077175048957,-0.5,25.771750489569996,0,50,8
random,1,1030,1.5768678169223576,-0.5,20.768678169223577,0,50,6
random,1,1031,1.7201354856880966,-0.5,22.201354856880954,0,50,8
random,1,1032,2.4159185449110843,1.0,14.15918544911084,1,46,6
random,1,1033,1.2160145380828786,-0.5,17.16014538082878,0,50,7
random,1,1034,3.2184362553468455,1.0,22.184362553468457,1,46,8
random,1,1035,1.3869604969865152,-0.5,18.869604969865144,0,50,9
random,1,1036,1.7123399444227436,-0.5,22.12339944422744,0,50,9
random,1,1037,1.7165255237697121,-0.5,22.165255237697117,0,50,5
random,1,1038,1.5102654605713601,-0.5,20.102654605713596,0,50,9
random,1,1039,1.9059897358023057,-0.5,24.059897358023054,0,50,7
random,1,1040,1.5011722108530225,-0.5,20.011722108530225,0,50,8
random,1,1041,1.3541524061731407,-0.5,18.5415240617314,0,50,7
random,1,1042,1.8887575456382302,-0.5,23.887575456382304,0,50,7
random,1,1043,1.8264474609252446,-0.5,23.26447460925244,0,50,8
random,1,1044,1.3462854714656147,-0.5,18.46285471465614,0,50,3
random,1,1045,1.4672132720013895,-0.5,19.67213272001389,0,50,8
random,1,1046,2.5913315514452213,1.0,15.913315514452218,1,35,4
random,1,1047,1.9080006394820317,-0.5,24.08000639482031,0,50,9
random,1,1048,1.5479496786845308,-0.5,20.479496786845313,0,50,10
random,1,1049,1.3244127467821776,-0.5,18.244127467821773,0,50,9
random,1,1050,1.6594117122196057,-0.5,21.594117122196064,0,50,9
random,1,1051,1.3561457714503709,-0.5,18.561457714503707,0,50,9
random,1,1052,1.6631533588568885,-0.5,21.63153358856889,0,50,10
random,1,1053,2.3637728771485462,1.0,13.637728771485467,1,32,1
random,1,1054,1.665666658113879,-0.5,21.65666658113879,0,50,9
random,1,1055,1.8377053531968397,-0.5,23.37705353196839,0,50,8
random,1,1056,1.5379660782582947,-0.5,20.37966078258294,0,50,9
random,1,1057,1.5200929746684069,-0.5,20.20092974668407,0,50,8
random,1,1058,1.6946353447128353,-0.5,21.94635344712835,0,50,11
random,1,1059,1.2878649291172324,1.0,2.8786492911723243,1,6,0
random,1,1060,1.6053950172319327,1.0,6.053950172319327,1,20,1
random,1,1061,2.7014753804470204,1.0,17.014753804470203,1,34,4
random,1,1062,2.6039266039315514,1.0,16.039266039315514,1,37,3
random,1,1063,1.435436338403562,-0.5,19.354363384035608,0,50,8
random,1,1064,1.469595872555975,-0.5,19.695958725559745,0,50,9
random,1,1065,1.3498020493598357,-0.5,18.49802049359835,0,50,0
random,1,1066,0.9806851157668441,-0.5,14.806851157668442,0,50,9
random,1,1067,1.4896067872190524,-0.5,19.896067872190528,0,50,8
random,1,1068,1.5558165508519184,-0.5,20.55816550851918,0,50,9
random,1,1069,1.4617241653198074,-0.5,19.617241653198075,0,50,10
random,1,1070,1.2248524591074312,-0.5,17.248524591074307,0,50,10
random,1,1071,1.4852643339919185,-0.5,19.852643339919194,0,50,6
random,1,1072,1.6298102302814392,-0.5,21.2981023028144,0,50,8
random,1,1073,1.565095532026,-0.5,20.65095532025999,0,50,9
random,1,1074,2.0379649643184634,-0.5,25.379649643184635,0,50,8
random,1,1075,1.3106397784417958,-0.5,18.10639778441796,0,50,0
random,1,1076,1.9427458575658245,1.0,9.427458575658246,1,23,2
random,1,1077,1.394365427870313,-0.5,18.943654278703132,0,50,3
random,1,1078,1.4099112060758618,-0.5,19.09911206075862,0,50,3
random,1,1079,1.2665720340778475,-0.5,17.665720340778474,0,50,7
random,1,1080,1.5653595598874488,-0.5,20.65359559887449,0,50,9
random,1,1081,2.5136649677045764,1.0,15.136649677045767,1,38,8
random,1,1082,2.2506965398980636,1.0,12.506965398980643,1,32,5
random,1,1083,1.8582525899893163,-0.5,23.582525899893156,0,50,11
random,1,1084,2.4186144216740884,1.0,14.18614421674088,1,35,3
random,1,1085,2.4761508968267183,1.0,14.761508968267185,1,48,8
random,1,1086,1.7539361193293979,-0.5,22.53936119329397,0,50,7
random,1,1087,1.928086827996026,1.0,9.28086827996026,1,18,3
random,1,1088,1.330122164294485,-0.5,18.301221642944846,0,50,8
random,1,1089,1.5482881322136532,1.0,5.4828813221365325,1,14,1
random,1,1090,1.512778499780543,-0.5,20.12778499780542,0,50,11
random,1,1091,0.9064653943352807,-0.5,14.064653943352805,0,50,0
random,1,1092,1.6406807689329126,1.0,6.406807689329127,1,23,3
random,1,1093,2.1899854918871338,1.0,11.899854918871341,1,35,2
random,1,1094,1.8852644407736887,-0.5,23.852644407736882,0,50,7
random,1,1095,1.6776236714169683,-0.5,21.776236714169684,0,50,9
random,1,1096,0.9195416006699303,-0.5,14.1954160066993,0,50,2
random,1,1097,3.1365061154925966,1.0,21.36506115492597,1,47,9
random,1,1098,1.5493898301896343,-0.5,20.493898301896348,0,50,10
random,1,1099,1.4906116073628397,-0.5,19.90611607362839,0,50,8
random,1,1100,2.2035536378245304,1.0,12.035536378245304,1,27,5
random,1,1101,2.474036186644123,1.0,14.740361866441237,1,38,6
random,1,1102,3.0443072680676666,1.0,20.44307268067666,1,47,8
random,1,1103,1.8353871676110627,-0.5,23.353871676110632,0,50,11
random,1,1104,1.6524881149235018,1.0,6.524881149235018,1,25,3
random,1,1105,1.532779710415904,-0.5,20.327797104159036,0,50,9
random,1,1106,1.547316909380676,-0.5,20.473169093806767,0,50,11
random,1,1107,2.718288468569967,1.0,17.18288468569967,1,49,6
random,1,1108,1.8752919912580843,1.0,8.752919912580841,1,30,2
random,1,1109,1.295494573888086,-0.5,17.95494573888086,0,50,2
random,1,1110,1.7443796610960454,1.0,7.443796610960451,1,16,2
random,1,1111,3.010365943211674,1.0,20.10365943211674,1,42,4
random,1,1112,2.0844449469534707,1.0,10.844449469534709,1,24,4
random,1,1113,1.7862401516464965,-0.5,22.862401516464978,0,50,9
random,1,1114,1.6107413681101481,-0.5,21.107413681101487,0,50,11
random,1,1115,1.9917116714969232,-0.5,24.917116714969236,0,50,6
random,1,1116,2.7732804011686856,1.0,17.73280401168686,1,43,6
random,1,1117,3.416906997070102,1.0,24.169069970701017,1,48,7
random,1,1118,1.4045113695872904,-0.5,19.045113695872903,0,50,3
random,1,1119,2.221823744737552,1.0,12.218237447375522,1,25,3
random,1,1120,2.0589075612179197,1.0,10.589075612179196,1,16,2
random,1,1121,2.820537750965996,1.0,18.20537750965996,1,50,8
random,1,1122,3.0772412429209446,1.0,20.77241242920945,1,50,9
random,1,1123,1.49321910112834,-0.5,19.9321910112834,0,50,9
random,1,1124,1.9496524145220295,1.0,9.496524145220299,1,14,1
random,1,1125,1.5703356386697411,-0.5,20.70335638669741,0,50,10
random,1,1126,1.9875264580991285,-0.5,24.875264580991296,0,50,7
random,1,1127,3.0352778294267972,1.0,20.352778294267967,1,48,9
random,1,1128,1.8443890664850264,-0.5,23.44389066485027,0,50,4
random,1,1129,1.610289233844151,-0.5,21.102892338441496,0,50,7
random,1,1130,1.5147468564481836,-0.5,20.14746856448184,0,50,4
random,1,1131,1.440477993122085,-0.5,19.404779931220844,0,50,3
random,1,1132,1.6720935385614997,-0.5,21.720935385614993,0,50,9
random,1,1133,2.269296007070501,1.0,12.69296007070501,1,20,0
random,1,1134,1.8239894079067234,-0.5,23.239894079067234,0,50,6
random,1,1135,1.2273451371044712,-0.5,17.2734513710447,0,50,10
random,1,1136,1.6523794939447671,-0.5,21.523794939447676,0,50,9
random,1,1137,2.157817553016329,1.0,11.57817553016329,1,31,4
random,1,1138,1.4419384322642401,-0.5,19.419384322642408,0,50,9
random,1,1139,1.4486271979020156,-0.5,19.48627197902016,0,50,7
random,1,1140,1.2096779114351666,1.0,2.0967791143516648,1,9,1
random,1,1141,1.7670249388647028,-0.5,22.670249388647033,0,50,6
random,1,1142,1.5890266894031995,-0.5,20.890266894032006,0,50,11
random,1,1143,1.8009959018552453,-0.5,23.00995901855246,0,50,9
random,1,1144,1.7420829513822318,-0.5,22.420829513822316,0,50,10
random,1,1145,1.3152791511635484,-0.5,18.152791511635478,0,50,7
random,1,1146,1.254164277287707,1.0,2.5416427728770707,1,8,0
random,1,1147,1.6659087479544998,1.0,6.659087479545,1,20,2
random,1,1148,1.7367275348635314,-0.5,22.367275348635324,0,50,6
random,1,1149,1.8187513107352227,-0.5,23.187513107352235,0,50,10
random,1,1150,2.1582072404965995,1.0,11.582072404965999,1,31,4
random,1,1151,1.4812388937209877,-0.5,19.812388937209878,0,50,9
random,1,1152,1.7329208245210284,-0.5,22.329208245210282,0,50,8
random,1,1153,1.2048155675532142,-0.5,17.048155675532144,0,50,10
random,1,1154,1.5226324225453634,-0.5,20.226324225453634,0,50,10
random,1,1155,1.3267568880420975,-0.5,18.26756888042097,0,50,8
random,1,1156,1.5882946426308056,-0.5,20.882946426308052,0,50,10
random,1,1157,1.897370057736191,-0.5,23.97370057736191,0,50,7
random,1,1158,1.5740222041471292,-0.5,20.740222041471295,0,50,11
random,1,1159,1.7508222052675708,-0.5,22.508222052675713,0,50,8
random,1,1160,1.0323479744893613,-0.5,15.32347974489361,0,50,3
random,1,1161,1.972686305319283,-0.5,24.72686305319283,0,50,9
random,1,1162,2.2353913932583263,1.0,12.353913932583266,1,21,3
random,1,1163,1.3199342616600067,-0.5,18.199342616600063,0,50,8
random,1,1164,1.3657285380795692,-0.5,18.65728538079568,0,50,12
random,1,1165,0.9256858274471877,-0.5,14.256858274471872,0,50,11
random,1,1166,1.141111043784886,-0.5,16.411110437848855,0,50,7
random,1,1167,1.6106111617776628,-0.5,21.106111617776634,0,50,5
random,1,1168,1.6773941170897473,-0.5,21.773941170897473,0,50,9
random,1,1169,2.0212132253112536,-0.5,25.212132253112532,0,50,2
random,1,1170,1.2291538590956168,-0.5,17.29153859095617,0,50,5
random,1,1171,1.4906697571732346,1.0,4.906697571732345,1,13,0
random,1,1172,1.8101181769966808,-0.5,23.10118176996682,0,50,11
random,1,1173,1.4742796484671699,1.0,4.742796484671698,1,19,2
random,1,1174,2.6488985949968185,1.0,16.488985949968182,1,44,7
random,1,1175,0.7109913921091837,-0.5,12.109913921091838,0,50,5
random,1,1176,1.8112236776352644,-0.5,23.11223677635264,0,50,11
random,1,1177,1.68779481033937,1.0,6.877948103393702,1,15,2
random,1,1178,1.0221256099710374,-0.5,15.221256099710374,0,50,8
random,1,1179,1.5273645391269373,-0.5,20.27364539126937,0,50,8
random,1,1180,1.6789508717938157,-0.5,21.789508717938155,0,50,12
random,1,1181,1.5325984972230065,1.0,5.325984972230064,1,13,2
random,1,1182,1.186177484789276,-0.5,16.86177484789276,0,50,6
random,1,1183,1.4185386663512063,-0.5,19.185386663512062,0,50,8
random,1,1184,1.7567084894686424,1.0,7.567084894686425,1,19,3
random,1,1185,1.4991064430262238,-0.5,19.99106443026224,0,50,6
random,1,1186,1.4436897421470298,-0.5,19.436897421470295,0,50,7
random,1,1187,1.2995266084578765,1.0,2.995266084578765,1,11,1
random,1,1188,1.6629074021631387,-0.5,21.629074021631386,0,50,5
random,1,1189,1.0823697079755228,-0.5,15.823697079755224,0,50,10
random,1,1190,1.4250977170361656,-0.5,19.250977170361658,0,50,7
random,1,1191,1.210096946039575,-0.5,17.10096946039575,0,50,3
random,1,1192,1.3785981422846083,-0.5,18.785981422846074,0,50,4
random,1,1193,1.4916723867161066,-0.5,19.916723867161057,0,50,6
random,1,1194,1.8326856336403818,-0.5,23.32685633640381,0,50,8
random,1,1195,1.701523469968436,-0.5,22.01523469968436,0,50,1
random,1,1196,2.8683899892279348,1.0,18.683899892279342,1,43,9
random,1,1197,1.8589861773157967,-0.5,23.58986177315796,0,50,5
random,1,1198,1.5391063895286874,1.0,5.391063895286876,1,12,0
random,1,1199,1.5853789062629853,-0.5,20.853789062629854,0,50,1
random,1,1200,2.644114457953309,1.0,16.441144579533088,1,42,6
random,1,1201,1.3925936428164714,-0.5,18.925936428164718,0,50,5
random,1,1202,2.226755936046499,1.0,12.267559360464988,1,28,3
random,1,1203,1.6957153895970118,-0.5,21.957153895970116,0,50,10
random,1,1204,1.2253030642591576,-0.5,17.253030642591575,0,50,5
random,1,1205,2.4162380562257515,1.0,14.162380562257516,1,25,5
random,1,1206,1.5258410959894826,-0.5,20.258410959894825,0,50,9
random,1,1207,1.6602761985215762,1.0,6.602761985215761,1,12,1
random,1,1208,1.6187408462518136,-0.5,21.187408462518135,0,50,3
random,1,1209,1.4410904895453922,1.0,4.41090489545392,1,10,1
random,1,1210,1.8553415440541952,1.0,8.55341544054195,1,21,4
random,1,1211,2.377620933143885,-0.5,28.776209331438857,0,50,6
random,1,1212,1.6320476981688983,-0.5,21.320476981688977,0,50,5
random,1,1213,1.3442949797584696,-0.5,18.44294979758469,0,50,8
random,1,1214,2.5322829019606248,1.0,15.322829019606242,1,48,7
random,1,1215,2.402531566909078,1.0,14.025315669090784,1,33,6
random,1,1216,1.1385523766589565,-0.5,16.385523766589568,0,50,8
random,1,1217,1.5971306738027513,-0.5,20.971306738027515,0,50,7
random,1,1218,2.614827062526617,1.0,16.148270625266164,1,42,6
random,1,1219,1.529249137898026,-0.5,20.292491378980262,0,50,4
random,1,1220,1.3903474498582014,-0.5,18.90347449858201,0,50,0
random,1,1221,1.4894855983689912,-0.5,19.894855983689915,0,50,10
random,1,1222,1.8198862783709253,-0.5,23.19886278370926,0,50,11
random,1,1223,2.17828814435943,-0.5,26.782881443594295,0,50,7
random,1,1224,2.616358137117076,1.0,16.16358137117075,1,41,5
random,1,1225,1.6050346895397172,-0.5,21.050346895397173,0,50,0
random,1,1226,1.083605397958701,-0.5,15.836053979587009,0,50,9
random,1,1227,2.1012119440385506,1.0,11.012119440385508,1,23,4
random,1,1228,1.6051541126385431,-0.5,21.05154112638543,0,50,9
random,1,1229,1.7287380333836186,-0.5,22.287380333836186,0,50,4
random,1,1230,1.2947977754082642,-0.5,17.94797775408264,0,50,7
random,1,1231,1.4149563736892243,-0.5,19.149563736892247,0,50,7
random,1,1232,1.5419771782525362,-0.5,20.419771782525356,0,50,1
random,1,1233,1.125216299462381,-0.5,16.252162994623802,0,50,6
random,1,1234,1.5253131649023266,-0.5,20.25313164902326,0,50,10
random,1,1235,1.2076550117321703,-0.5,17.0765501173217,0,50,7
random,1,1236,1.029004137611859,-0.5,15.290041376118593,0,50,7
random,1,1237,1.8611436921667428,-0.5,23.61143692166743,0,50,5
random,1,1238,1.377161934821168,-0.5,18.771619348211676,0,50,1
random,1,1239,1.4714394358941525,-0.5,19.714394358941515,0,50,8
random,1,1240,1.7819794619313483,-0.5,22.819794619313484,0,50,5
random,1,1241,1.8456883621004248,-0.5,23.45688362100424,0,50,8
random,1,1242,1.5683909224356758,-0.5,20.68390922435675,0,50,10
